/events/2635/esl-one-cologne-2017,/matches/2312082/liquid-vs-optic-esl-one-cologne-2017,Cobblestone,/team/5973/liquid,/player/8738/EliGE,EliGE,1.6666666666666667
/events/2635/esl-one-cologne-2017,/matches/2312082/liquid-vs-optic-esl-one-cologne-2017,Cobblestone,/team/5973/liquid,/player/8346/jdm64,jdm64,0.9090909090909091
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/29/f0rest,f0rest,1.7058823529411764
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/39/GeT_RiGhT,GeT_RiGhT,1.375
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/884/Xizt,Xizt,1.2666666666666666
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/9278/REZ,REZ,1.0
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/9255/draken,draken,0.8
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/29/f0rest,f0rest,1.7058823529411764
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/39/GeT_RiGhT,GeT_RiGhT,1.375
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/884/Xizt,Xizt,1.2666666666666666
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/9278/REZ,REZ,1.0
/events/2635/esl-one-cologne-2017,/matches/2312081/nip-vs-mousesports-esl-one-cologne-2017,Cache,/team/4411/nip,/player/9255/draken,draken,0.8
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/885/olofmeister,olofmeister,1.1176470588235294
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/3055/flusha,flusha,0.8421052631578947
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/1146/dennis,dennis,0.9047619047619048
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/3849/JW,JW,0.7727272727272727
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/7528/KRIMZ,KRIMZ,0.7368421052631579
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/885/olofmeister,olofmeister,1.1176470588235294
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/3055/flusha,flusha,0.8421052631578947
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/1146/dennis,dennis,0.9047619047619048
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/3849/JW,JW,0.7727272727272727
/events/2635/esl-one-cologne-2017,/matches/2312080/fnatic-vs-faze-esl-one-cologne-2017,Overpass,/team/4991/fnatic,/player/7528/KRIMZ,KRIMZ,0.7368421052631579
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8565/HEN1,HEN1,1.25
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8566/LUCAS1,LUCAS1,1.0666666666666667
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/5736/kNgV-,kNgV-,1.0555555555555556
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/7382/steel,steel,0.5
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8568/boltz,boltz,0.3
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8565/HEN1,HEN1,1.25
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8566/LUCAS1,LUCAS1,1.0666666666666667
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/5736/kNgV-,kNgV-,1.0555555555555556
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/7382/steel,steel,0.5
/events/2635/esl-one-cologne-2017,/matches/2312079/immortals-vs-g2-esl-one-cologne-2017,Cobblestone,/team/7010/immortals,/player/8568/boltz,boltz,0.3
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/9078/k0nfig,k0nfig,1.3529411764705883
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/7156/MSL,MSL,1.05
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/8095/aizy,aizy,0.7272727272727273
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/9032/Magisk,Magisk,0.875
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/2469/cajunb,cajunb,0.375
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/9078/k0nfig,k0nfig,1.3529411764705883
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/7156/MSL,MSL,1.05
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/8095/aizy,aizy,0.7272727272727273
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/9032/Magisk,Magisk,0.875
/events/2635/esl-one-cologne-2017,/matches/2312078/north-vs-sk-esl-one-cologne-2017,Cache,/team/7533/north,/player/2469/cajunb,cajunb,0.375
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/9353/paz,paz,0.95
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/7938/XANTARES,XANTARES,0.85
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/150/MAJ3R,MAJ3R,0.8
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/9857/ngiN,ngiN,0.5263157894736842
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/8575/Calyx,Calyx,0.5714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/9353/paz,paz,0.95
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/7938/XANTARES,XANTARES,0.85
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/150/MAJ3R,MAJ3R,0.8
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/9857/ngiN,ngiN,0.5263157894736842
/events/2635/esl-one-cologne-2017,/matches/2312077/space-soldiers-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5929/space-soldiers,/player/8575/Calyx,Calyx,0.5714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7131/BnTeT,BnTeT,0.9523809523809523
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7026/DD,DD,0.6666666666666666
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/8605/somebody,somebody,0.7368421052631579
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7016/HZ,HZ,0.6470588235294118
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/5187/Mo,Mo,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7131/BnTeT,BnTeT,0.9523809523809523
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7026/DD,DD,0.6666666666666666
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/8605/somebody,somebody,0.7368421052631579
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/7016/HZ,HZ,0.6470588235294118
/events/2635/esl-one-cologne-2017,/matches/2312076/tyloo-vs-cloud9-esl-one-cologne-2017,Cobblestone,/team/4863/tyloo,/player/5187/Mo,Mo,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/545/MODDII,MODDII,1.411764705882353
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/10264/niko,niko,1.8333333333333333
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/8783/JUGi,JUGi,1.7272727272727273
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/922/Snappi,Snappi,1.6363636363636365
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/8611/es3tag,es3tag,1.0714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/545/MODDII,MODDII,1.411764705882353
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/10264/niko,niko,1.8333333333333333
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/8783/JUGi,JUGi,1.7272727272727273
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/922/Snappi,Snappi,1.6363636363636365
/events/2635/esl-one-cologne-2017,/matches/2312075/heroic-vs-virtuspro-esl-one-cologne-2017,Cobblestone,/team/7175/heroic,/player/8611/es3tag,es3tag,1.0714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/8374/bodyy,bodyy,0.5789473684210527
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7168/NBK-,NBK-,0.7058823529411765
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7167/kennyS,kennyS,0.6470588235294118
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/1225/shox,shox,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7322/apEX,apEX,0.35
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/8374/bodyy,bodyy,0.5789473684210527
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7168/NBK-,NBK-,0.7058823529411765
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7167/kennyS,kennyS,0.6470588235294118
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/1225/shox,shox,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312073/g2-vs-nip-esl-one-cologne-2017,Cache,/team/5995/g2,/player/7322/apEX,apEX,0.35
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/7382/steel,steel,1.2083333333333333
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8565/HEN1,HEN1,0.9523809523809523
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/5736/kNgV-,kNgV-,1.0416666666666667
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8566/LUCAS1,LUCAS1,0.5
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8568/boltz,boltz,0.37037037037037035
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/7382/steel,steel,1.2083333333333333
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8565/HEN1,HEN1,0.9523809523809523
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/5736/kNgV-,kNgV-,1.0416666666666667
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8566/LUCAS1,LUCAS1,0.5
/events/2635/esl-one-cologne-2017,/matches/2312074/immortals-vs-liquid-esl-one-cologne-2017,Train,/team/7010/immortals,/player/8568/boltz,boltz,0.37037037037037035
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/798/oskar,oskar,1.6
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/2730/chrisJ,chrisJ,1.2777777777777777
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/3997/loWel,loWel,1.25
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/11816/ropz,ropz,0.85
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/7511/denis,denis,0.8823529411764706
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/798/oskar,oskar,1.6
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/2730/chrisJ,chrisJ,1.2777777777777777
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/3997/loWel,loWel,1.25
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/11816/ropz,ropz,0.85
/events/2635/esl-one-cologne-2017,/matches/2312071/mousesports-vs-faze-esl-one-cologne-2017,Nuke,/team/4494/mousesports,/player/7511/denis,denis,0.8823529411764706
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8735/autimatic,autimatic,1.12
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,1.2619047619047619
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.8936170212765957
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/203/n0thing,n0thing,0.8125
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8349/shroud,shroud,0.8478260869565217
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8735/autimatic,autimatic,1.12
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,1.2619047619047619
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.8936170212765957
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/203/n0thing,n0thing,0.8125
/events/2635/esl-one-cologne-2017,/matches/2312069/cloud9-vs-natus-vincere-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8349/shroud,shroud,0.8478260869565217
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/7938/XANTARES,XANTARES,1.3
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/8575/Calyx,Calyx,1.15
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/9857/ngiN,ngiN,0.8125
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/9353/paz,paz,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/150/MAJ3R,MAJ3R,0.5
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/7938/XANTARES,XANTARES,1.3
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/8575/Calyx,Calyx,1.15
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/9857/ngiN,ngiN,0.8125
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/9353/paz,paz,0.4444444444444444
/events/2635/esl-one-cologne-2017,/matches/2312072/space-soldiers-vs-optic-esl-one-cologne-2017,Mirage,/team/5929/space-soldiers,/player/150/MAJ3R,MAJ3R,0.5
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/7131/BnTeT,BnTeT,0.8125
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/5187/Mo,Mo,0.5882352941176471
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/7026/DD,DD,0.5789473684210527
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/7016/HZ,HZ,0.45
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/8605/somebody,somebody,0.45
/events/2635/esl-one-cologne-2017,/matches/2312070/tyloo-vs-north-esl-one-cologne-2017,Inferno,/team/4863/tyloo,/player/7131/BnTeT,BnTeT,0.8125
