2261,IEM Oakland 2016,2306716-astralis-sk-iem-oakland-2016,24838.0,11/20/2016,3.0,5.0,SK,remove,Cache,5. SK removed Cache
2261,IEM Oakland 2016,2306716-astralis-sk-iem-oakland-2016,24838.0,11/20/2016,3.0,6.0,Astralis,remove,Dust2,6. Astralis removed Dust2
2261,IEM Oakland 2016,2306716-astralis-sk-iem-oakland-2016,24838.0,11/20/2016,3.0,7.0,,,Overpass,7. Overpass was left over
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,1.0,NiP,remove,Mirage,1. NiP removed Mirage
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,2.0,Immortals,remove,Nuke,2. Immortals removed Nuke
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,3.0,NiP,pick,Dust2,3. NiP picked Dust2
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,4.0,Immortals,pick,Cobblestone,4. Immortals picked Cobblestone
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,5.0,NiP,remove,Cache,5. NiP removed Cache
2261,IEM Oakland 2016,2306715-immortals-nip-iem-oakland-2016,24828.0,11/19/2016,3.0,6.0,Immortals,remove,Overpass,6. Immortals removed Overpass
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,1.0,G2,remove,Mirage,1. G2 removed Mirage
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,2.0,SK,remove,Cache,2. SK removed Cache
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,3.0,G2,pick,Nuke,3. G2 picked Nuke
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,4.0,SK,pick,Train,4. SK picked Train
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,5.0,G2,remove,Cobblestone,5. G2 removed Cobblestone
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,6.0,SK,remove,Overpass,6. SK removed Overpass
2261,IEM Oakland 2016,2306714-g2-sk-iem-oakland-2016,24827.0,11/19/2016,3.0,7.0,,,Dust2,7. Dust2 was left over
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,1.0,Cloud9,remove,Nuke,1. Cloud9 removed Nuke
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,2.0,Heroic,remove,Dust2,2. Heroic removed Dust2
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,3.0,Heroic,remove,Cache,3. Heroic removed Cache
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,4.0,Cloud9,remove,Overpass,4. Cloud9 removed Overpass
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,5.0,Cloud9,remove,Cobblestone,5. Cloud9 removed Cobblestone
2261,IEM Oakland 2016,2306686-heroic-cloud9-iem-oakland-2016,24747.0,11/18/2016,1.0,6.0,Heroic,remove,Train,6. Heroic removed Train
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,1.0,SK,remove,Cache,1. SK removed Cache
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,2.0,NiP,remove,Mirage,2. NiP removed Mirage
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,3.0,NiP,remove,Overpass,3. NiP removed Overpass
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,4.0,SK,remove,Nuke,4. SK removed Nuke
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,5.0,SK,remove,Dust2,5. SK removed Dust2
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,6.0,NiP,remove,Train,6. NiP removed Train
2261,IEM Oakland 2016,2306684-sk-nip-iem-oakland-2016,24746.0,11/18/2016,1.0,7.0,,,Cobblestone,7. Cobblestone was left over
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,1.0,mousesports,remove,Nuke,1. mousesports removed Nuke
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,2.0,FaZe,remove,Cobblestone,2. FaZe removed Cobblestone
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,3.0,FaZe,remove,Cache,3. FaZe removed Cache
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,4.0,mousesports,remove,Overpass,4. mousesports removed Overpass
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,5.0,mousesports,remove,Dust2,5. mousesports removed Dust2
2261,IEM Oakland 2016,2306685-mousesports-faze-iem-oakland-2016,24745.0,11/18/2016,1.0,6.0,FaZe,remove,Mirage,6. FaZe removed Mirage
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,1.0,FaZe,remove,Cobblestone,1. FaZe removed Cobblestone
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,2.0,SK,remove,Cache,2. SK removed Cache
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,3.0,SK,remove,Mirage,3. SK removed Mirage
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,4.0,FaZe,remove,Train,4. FaZe removed Train
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,5.0,FaZe,remove,Overpass,5. FaZe removed Overpass
2261,IEM Oakland 2016,2306683-faze-sk-iem-oakland-2016,24744.0,11/18/2016,1.0,6.0,SK,remove,Dust2,6. SK removed Dust2
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,1.0,Cloud9,remove,Cache,1. Cloud9 removed Cache
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,2.0,mousesports,remove,Train,2. mousesports removed Train
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,3.0,mousesports,remove,Overpass,3. mousesports removed Overpass
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,4.0,Cloud9,remove,Dust2,4. Cloud9 removed Dust2
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,5.0,Cloud9,remove,Mirage,5. Cloud9 removed Mirage
2261,IEM Oakland 2016,2306682-cloud9-mousesports-iem-oakland-2016,24743.0,11/18/2016,1.0,6.0,mousesports,remove,Nuke,6. mousesports removed Nuke
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,1.0,Heroic,remove,Dust2,1. Heroic removed Dust2
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,2.0,NiP,remove,Mirage,2. NiP removed Mirage
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,3.0,NiP,remove,Cobblestone,3. NiP removed Cobblestone
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,4.0,Heroic,remove,Cache,4. Heroic removed Cache
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,5.0,Heroic,remove,Train,5. Heroic removed Train
2261,IEM Oakland 2016,2306681-heroic-nip-iem-oakland-2016,24742.0,11/18/2016,1.0,6.0,NiP,remove,Overpass,6. NiP removed Overpass
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,1.0,Cloud9,remove,Nuke,1. Cloud9 removed Nuke
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,2.0,SK,remove,Cache,2. SK removed Cache
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,3.0,SK,remove,Mirage,3. SK removed Mirage
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,4.0,Cloud9,remove,Overpass,4. Cloud9 removed Overpass
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,5.0,Cloud9,remove,Train,5. Cloud9 removed Train
2261,IEM Oakland 2016,2306680-cloud9-sk-iem-oakland-2016,24741.0,11/18/2016,2.0,6.0,SK,remove,Cobblestone,6. SK removed Cobblestone
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,1.0,Heroic,remove,Dust2,1. Heroic removed Dust2
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,2.0,mousesports,remove,Nuke,2. mousesports removed Nuke
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,3.0,mousesports,remove,Train,3. mousesports removed Train
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,4.0,Heroic,remove,Cache,4. Heroic removed Cache
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,5.0,Heroic,remove,Mirage,5. Heroic removed Mirage
2261,IEM Oakland 2016,2306679-heroic-mousesports-iem-oakland-2016,24740.0,11/18/2016,1.0,6.0,mousesports,remove,Overpass,6. mousesports removed Overpass
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,1.0,NiP,remove,Mirage,1. NiP removed Mirage
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,2.0,FaZe,remove,Cobblestone,2. FaZe removed Cobblestone
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,3.0,FaZe,remove,Nuke,3. FaZe removed Nuke
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,4.0,NiP,remove,Dust2,4. NiP removed Dust2
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,5.0,NiP,remove,Train,5. NiP removed Train
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,6.0,FaZe,remove,Cache,6. FaZe removed Cache
2261,IEM Oakland 2016,2306678-faze-nip-iem-oakland-2016,24739.0,11/18/2016,1.0,7.0,,,Overpass,7. Overpass was left over
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,1.0,Cloud9,remove,Nuke,1. Cloud9 removed Nuke
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,2.0,NiP,remove,Mirage,2. NiP removed Mirage
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,3.0,NiP,remove,Dust2,3. NiP removed Dust2
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,4.0,Cloud9,remove,Cobblestone,4. Cloud9 removed Cobblestone
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,5.0,Cloud9,remove,Overpass,5. Cloud9 removed Overpass
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,6.0,NiP,remove,Cache,6. NiP removed Cache
2261,IEM Oakland 2016,2306676-cloud9-nip-iem-oakland-2016,24738.0,11/17/2016,1.0,7.0,,,Train,7. Train was left over
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,1.0,SK,remove,Cache,1. SK removed Cache
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,2.0,mousesports,remove,Train,2. mousesports removed Train
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,3.0,mousesports,remove,Nuke,3. mousesports removed Nuke
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,4.0,SK,remove,Mirage,4. SK removed Mirage
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,5.0,SK,remove,Cobblestone,5. SK removed Cobblestone
2261,IEM Oakland 2016,2306677-mousesports-sk-iem-oakland-2016,24737.0,11/17/2016,2.0,6.0,mousesports,remove,Overpass,6. mousesports removed Overpass
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,1.0,FaZe,remove,Cobblestone,1. FaZe removed Cobblestone
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,2.0,Heroic,remove,Mirage,2. Heroic removed Mirage
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,3.0,Heroic,remove,Cache,3. Heroic removed Cache
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,4.0,FaZe,remove,Nuke,4. FaZe removed Nuke
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,5.0,FaZe,remove,Overpass,5. FaZe removed Overpass
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,6.0,Heroic,remove,Dust2,6. Heroic removed Dust2
2261,IEM Oakland 2016,2306675-heroic-faze-iem-oakland-2016,24736.0,11/17/2016,1.0,7.0,,,Train,7. Train was left over
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,1.0,NiP,remove,Mirage,1. NiP removed Mirage
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,2.0,mousesports,remove,Nuke,2. mousesports removed Nuke
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,3.0,mousesports,remove,Cobblestone,3. mousesports removed Cobblestone
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,4.0,NiP,remove,Dust2,4. NiP removed Dust2
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,5.0,NiP,remove,Cache,5. NiP removed Cache
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,6.0,mousesports,remove,Train,6. mousesports removed Train
2261,IEM Oakland 2016,2306674-mousesports-nip-iem-oakland-2016,24735.0,11/17/2016,1.0,7.0,,,Overpass,7. Overpass was left over
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,1.0,Heroic,remove,Train,1. Heroic removed Train
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,2.0,SK,remove,Cache,2. SK removed Cache
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,3.0,SK,remove,Nuke,3. SK removed Nuke
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,4.0,Heroic,remove,Dust2,4. Heroic removed Dust2
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,5.0,Heroic,remove,Mirage,5. Heroic removed Mirage
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,6.0,SK,remove,Overpass,6. SK removed Overpass
2261,IEM Oakland 2016,2306672-heroic-sk-iem-oakland-2016,24734.0,11/17/2016,1.0,7.0,,,Cobblestone,7. Cobblestone was left over
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,1.0,FaZe,remove,Train,1. FaZe removed Train
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,2.0,Cloud9,remove,Nuke,2. Cloud9 removed Nuke
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,3.0,Cloud9,remove,Overpass,3. Cloud9 removed Overpass
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,4.0,FaZe,remove,Cobblestone,4. FaZe removed Cobblestone
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,5.0,FaZe,remove,Dust2,5. FaZe removed Dust2
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,6.0,Cloud9,remove,Cache,6. Cloud9 removed Cache
2261,IEM Oakland 2016,2306673-cloud9-faze-iem-oakland-2016,24733.0,11/17/2016,1.0,7.0,,,Mirage,7. Mirage was left over
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,1.0,G2,remove,Mirage,1. G2 removed Mirage
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,2.0,Liquid,remove,Overpass,2. Liquid removed Overpass
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,3.0,Liquid,remove,Train,3. Liquid removed Train
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,4.0,G2,remove,Cache,4. G2 removed Cache
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,5.0,G2,remove,Cobblestone,5. G2 removed Cobblestone
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,6.0,Liquid,remove,Dust2,6. Liquid removed Dust2
2261,IEM Oakland 2016,2306671-liquid-g2-iem-oakland-2016,24716.0,11/17/2016,1.0,7.0,,,Nuke,7. Nuke was left over
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,1.0,Natus Vincere,remove,Cache,1. Natus Vincere removed Cache
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,2.0,Immortals,remove,Overpass,2. Immortals removed Overpass
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,3.0,Immortals,remove,Dust2,3. Immortals removed Dust2
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,4.0,Natus Vincere,remove,Cobblestone,4. Natus Vincere removed Cobblestone
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,5.0,Natus Vincere,remove,Nuke,5. Natus Vincere removed Nuke
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,6.0,Immortals,remove,Train,6. Immortals removed Train
2261,IEM Oakland 2016,2306669-natus-vincere-immortals-iem-oakland-2016,24702.0,11/17/2016,1.0,7.0,,,Mirage,7. Mirage was left over
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,1.0,Astralis,remove,Overpass,1. Astralis removed Overpass
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,2.0,TyLoo,remove,Train,2. TyLoo removed Train
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,3.0,TyLoo,remove,Nuke,3. TyLoo removed Nuke
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,4.0,Astralis,remove,Cobblestone,4. Astralis removed Cobblestone
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,5.0,Astralis,remove,Cache,5. Astralis removed Cache
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,6.0,TyLoo,remove,Dust2,6. TyLoo removed Dust2
2261,IEM Oakland 2016,2306670-astralis-tyloo-iem-oakland-2016,24701.0,11/17/2016,1.0,7.0,,,Mirage,7. Mirage was left over
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,1.0,Astralis,remove,Cobblestone,1. Astralis removed Cobblestone
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,2.0,Immortals,remove,Train,2. Immortals removed Train
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,3.0,Immortals,remove,Nuke,3. Immortals removed Nuke
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,4.0,Astralis,remove,Cache,4. Astralis removed Cache
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,5.0,Astralis,remove,Mirage,5. Astralis removed Mirage
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,6.0,Immortals,remove,Overpass,6. Immortals removed Overpass
2261,IEM Oakland 2016,2306668-immortals-astralis-iem-oakland-2016,24715.0,11/17/2016,2.0,7.0,,,Dust2,7. Dust2 was left over
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,1.0,Liquid,remove,Overpass,1. Liquid removed Overpass
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,2.0,TyLoo,remove,Dust2,2. TyLoo removed Dust2
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,3.0,TyLoo,remove,Nuke,3. TyLoo removed Nuke
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,4.0,Liquid,remove,Train,4. Liquid removed Train
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,5.0,Liquid,remove,Cache,5. Liquid removed Cache
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,6.0,TyLoo,remove,Cobblestone,6. TyLoo removed Cobblestone
2261,IEM Oakland 2016,2306667-tyloo-liquid-iem-oakland-2016,24714.0,11/17/2016,1.0,7.0,,,Mirage,7. Mirage was left over
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,1.0,G2,remove,Mirage,1. G2 removed Mirage
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,2.0,Natus Vincere,remove,Cache,2. Natus Vincere removed Cache
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,3.0,Natus Vincere,remove,Cobblestone,3. Natus Vincere removed Cobblestone
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,4.0,G2,remove,Train,4. G2 removed Train
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,5.0,G2,remove,Dust2,5. G2 removed Dust2
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,6.0,Natus Vincere,remove,Nuke,6. Natus Vincere removed Nuke
2261,IEM Oakland 2016,2306666-natus-vincere-g2-iem-oakland-2016,24713.0,11/17/2016,1.0,7.0,,,Overpass,7. Overpass was left over
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,1.0,Liquid,remove,Overpass,1. Liquid removed Overpass
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,2.0,Immortals,remove,Nuke,2. Immortals removed Nuke
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,3.0,Immortals,remove,Dust2,3. Immortals removed Dust2
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,4.0,Liquid,remove,Train,4. Liquid removed Train
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,5.0,Liquid,remove,Cobblestone,5. Liquid removed Cobblestone
2261,IEM Oakland 2016,2306665-immortals-liquid-iem-oakland-2016,24712.0,11/17/2016,1.0,6.0,Immortals,remove,Mirage,6. Immortals removed Mirage
